obs_id	Race	isHispanic	Relationship_Status	education	employment	sex	gender	sexuality	age	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
1560	0.00501780509529137	0.0184171347059806	-0.21807849142445	0.351759198901248	0.230544715337686	-0.00288729461920623	0.0504619693184958	-0.0797337001613114	-0.0883134540698074	-0.263209120983597	-0.0273940733309063	0.961172870727651	-0.197889008238824	0.0211318956138784	-0.266459861702431	-1.09627294869522	-0.269506350108846	0.217557736929943	-0.219443820434291	0.0214656307626069	0.148405192148312	-0.1489156507621	0.0199729102649177	0.0503247603071774	0.013425850036381	-0.00311115207939366	1.45819335862075	0.057960781693089	-0.72191782762511	0.0113809074232301	-0.0276581428550951	-0.153661777220614	-1.30140639980914	-0.0931262056949043	1.34594996345661	0.00214221806087282	0.286857146718434	0.61055795357015	0.0810305640495959	-0.127439809258481	0.0334644805741331	0.1602425643151	0.0343839160878364	-0.206855930475246	-0.0551593198913113	-0.022641525556223	0	0.365978132769605
1561	0.413975875191788	0.0184171347059806	-0.221819473359609	0.251176218333449	-0.282452437885725	-0.003368510389074	0.0481712504695318	-0.0549960514695372	-0.132470181104712	-0.192685647836397	0.216740167327453	0.97033849344539	-0.129710179631308	-0.134497386931364	0.146627293894772	-1.44676763728268	-0.41343763027534	0.804020412443839	1.79059836542272	0.00190532180656032	-1.3161898012806	-0.142231217511189	-0.0630788474003066	0.0552131820244655	0.020463183487205	-0.0129792202637706	-0.362466286394279	0.0116841696695859	0.0665478493021188	-0.0585506259601859	-0.0428883537502627	0.261251324494696	0.715918272204072	-0.152254031435513	-0.450863432319785	-0.0615894879669906	-0.184252718640934	-0.526506634396401	-0.0836625271998494	0.0379811678181465	-0.036032267920308	-0.000100095444344505	-0.0228083051274695	0.210921058916769	0.0941246251230083	0.0139960526264458	0	-0.310897024801242
1562	-0.0186022986133023	0.0260983821169719	0.184415553549982	0.415805340348846	0.184512871792285	0.0182861992549731	-0.00718412421250257	-0.054243758572973	0.0768255250851173	0.16675028101804	-0.0176972894402552	-1.13822881106297	0.486378132345138	0.0148356794187153	0.0331021823802875	5.0597589106263	0.0486994574765051	-0.172853086510591	0.909166366777492	0.0712112175135579	0.0486274872092358	0.117403491823065	-0.0710118238437027	0.0508973228908514	0.00943561079119785	-0.00444968584679153	-7.70545743278388	-0.263612874482811	3.40940374033701	-0.0155151997145062	0.373271307390761	0.147036188097601	0.405607735574322	1.09536669313216	-4.88443981241047	0.00475499514940323	-0.0285526032648507	-0.14369737589664	-0.015184392248421	0.00516112272962686	0.0403825980583749	-0.022714553566884	0.0136344478018982	0.0395058758632257	0.0452100341098528	0.0460452969601362	0	-0.0231509973401454
1563	-0.0497988646358396	0.0122780898039873	0.216016041029995	-0.106122233088639	0.235492068223605	0.0158801204056334	-0.0829540842571696	-0.100638602724019	-0.0247708468732383	0.13998490809574	-0.0271657903776004	-0.994974709858111	0.445534103993707	0.00819376277077221	0.0622479119583623	-0.556969636552259	-0.194339205067141	0.927211204542266	3.58653529390886	-0.13438274909784	-1.06113552395011	0.098018059131482	0.0253415782227983	0.0262834799928039	0.00845842214424888	-0.00715656934549793	-0.974850744407649	-0.0887709270541118	-0.245809599916514	-0.0315880917249806	0.0191460717197374	0.00469914907714522	0.178497919917256	-0.00134305714086444	0.25144281849764	0.00959629122834409	-0.0219076799584182	0.0298238292552561	-0.0811895347274415	-0.00662534867908255	-0.050462144810622	-0.0657639533910364	0.0235332483009534	-0.0130829865452544	0.0206353744065535	0.0409852027557417	0	-0.0873738383822315
1564	0.0125149217301459	0.0368491519789599	0.206089177733259	-0.336211439708672	0.0794798358448615	-0.0188075122914872	0.0311078891681262	-0.0561420747685718	0.0473877070618471	-0.164173669395905	-0.0192171301023774	-0.0306785312098486	0.0128627276801396	0.00759957370631237	-0.166546651581042	-0.687646591839947	-0.381306354700595	-0.0384435046396337	-0.924669358250188	-0.189210468489866	0.258474997988539	-0.00999941879575983	0.182510464882269	0.021886823891242	0.00573930171586919	0.00231701827212666	1.90567656746603	0.0609894644655396	-0.954048250420491	0.00895949097445783	-0.0519219075135243	-0.347048171053776	-1.45363827903176	-0.107402305619985	1.99555464879584	-0.00482126327244653	0.19456417654281	0.469686813548412	0.106060099457851	-0.108796843195333	0.0391670631045062	0.16182739903687	0.0127167749634582	0.00539941411045216	0.000511502984568759	-0.0167198136059495	0	0.291710886279999
1565	-0.0872465165448415	-0.128919942941865	0.0905385867305926	0.32514158735629	0.0848929679889424	-0.0173638649818841	0.0587767577265139	-0.0652646017673147	-0.00107699334231444	-0.00807930635128427	-0.0205193883635818	0.240856662384658	-0.071638284603986	0.0181052977243609	0.0778865004915419	-0.221592653424732	0.231321918194139	-0.344423843030428	-0.970895097678325	0.0061977597343496	0.389882613416828	-0.128964855531002	-0.257554414818121	0.0628381490253871	0.0791310094898028	-0.00576592620608466	1.03182681498389	0.0392291845496303	-0.879712567025509	0.00881533763324934	-0.0250021483157138	-0.10958294285906	-0.00525765821970039	-0.131968288623486	0.981229355531684	0.010533655184312	-0.0526550908799907	-0.281778217639413	0.00471691463147415	0.0375469437332596	-0.0764192314228166	0.00308742470265878	0.0344153952839771	0.182222780413867	0.0911616904397256	0.0274676797980478	0	-0.153728909227416
1566	0.244705755989859	0.00920856735299041	-0.342960139950115	0.33410470295302	-0.157598391425188	-0.0052933734685449	0.0458805316205674	0.106433598880859	-0.32596998494059	-0.0217105926450023	0.121764569142365	-0.121604661889229	0.105229669861915	-0.131568489936234	0.111824481370086	0.607076283360308	-0.0463633614071316	0.0432260463840318	0.503506025316603	0.439563118300136	0.219291642624254	0.36055917286244	-0.60052443569872	-0.0185821307137066	-0.197351105727215	0.0398919508642137	-1.26235539690751	-0.0387298784702523	0.700368413424431	-0.0199593077569065	0.0297548618812571	0.0988154142648379	1.50970228049011	0.348251936978195	-1.17302136181383	0.00230441908512545	-0.188048366861757	-0.420283524808753	-0.191241517241522	0.123222553982991	-0.113386654672325	-0.17927511473375	0.0123129402745402	0.244524987185809	0.0568435042260423	0.0267632995281474	0	-0.331254305090364
1567	-0.041019376493987	0.0337796295279632	-0.226144078940935	-0.201510563886597	0.207145178541024	-0.0212135911408258	0.0361341309832821	-0.0622409390603888	0.190627821589707	0.269457155426639	0.184152316837527	-1.23604852083671	0.146534341187201	-0.389763172230664	0.0573356381999206	1.18163337644321	0.390781321198121	-0.512777243194838	-0.843529188785863	0.315247505993852	0.287951416724304	-0.168121913202086	0.227285527376625	0.173946333899179	0.0110255339752308	-0.00648828910457426	0.533812835255115	-0.00521097567098407	-0.090178295725709	0.0157467420475068	-0.0392556020601519	-0.0321468379042075	1.13293759723616	-0.147611347447765	0.449920230214904	0.0061183377026684	-0.235042140976051	-0.506180841810975	-0.114833957095171	0.14303276820556	-0.109848859899118	-0.188717020846144	-0.0504110031320309	0.682542127651688	0.288697906989608	0.0151037607932621	0	-0.999067700238429
1568	-0.0844515246728007	0.0153476122549841	-0.189256837896222	-0.304073419297283	0.221832197297266	-0.00721823654801616	0.0287553035081553	0.251037750739214	0.0387717603233299	0.20616880907203	-0.0381908365074213	-0.51964697706246	-0.0653565513785919	0.024518352572821	0.127170991919416	0.252599795216785	0.441867716267151	-0.484783767008733	-1.14440357439804	0.468089293470408	0.283487587529828	-0.089749070308684	-0.617698109872667	0.17728901087005	0.0250737885505853	-0.0092789964245813	0.868348121374611	0.0182539609732141	-0.30851267169386	0.0144556226235793	-0.030932834684514	-0.0210648163271997	0.110665041695761	-0.149073170344116	0.83571052009907	0.00345116154866252	-0.290710998887383	-0.590773510052323	-0.0496616181429189	0.0444354748903459	-0.0231238746985881	-0.0533434791928455	0.0315062525739312	0.421545260282576	0.155647258371365	0.0112360687889181	0	-1.34452336299946
1569	-0.00941263858503369	0.00613904490199365	-0.00335005288998816	0.308727997576382	-0.359604363408729	-0.0216948069106931	0.0530060236315771	0.236993244837947	-0.229399581913037	-0.221909241722909	-0.0137442961730263	0.686199171957088	-0.0756395619873173	0.00219397158080659	0.138097767261396	-0.427629773606731	-0.0597207683474682	-0.112739052339008	-0.635013702095356	0.470929996559257	0.288878597661719	-0.142650231934073	-0.401930417575167	0.127313496999948	0.0745871327276402	-0.00613858121497627	0.434212050937696	0.0275547121179244	-0.593179996112205	0.00126716232150002	-0.0136800126330334	-0.0742116006382549	1.01957130210271	-0.0603602562447587	0.530965318184197	0.0125883010847243	-0.273832072314515	-0.465088146388633	-0.152351722595951	0.218788937523896	-0.150709103905916	-0.236952960457343	0.0198003878935799	0.226693630948287	-0.00423240393532207	0.00831291635897344	0	-0.143918600097217
1570	-0.0562399089838796	0.0199593372149784	-0.180724429818473	0.283624838009965	0.245041949066752	0.002365981582692	-0.175829661144735	0.0540707924641244	0.0276428291194113	0.408770466502244	-0.0311193399366604	-2.03643259866011	0.578923276016332	0.0320763068554109	0.0181762189135708	2.86149664921074	0.725430917687618	-0.390950199191715	-1.51703315745199	0.693838957434848	0.530260624337546	-0.194449255683926	-0.278413682530676	0.0624979431532476	0.011577892789795	-0.122158083792593	-0.430949829934238	-0.0966401431074661	-0.246491392965685	0.0148777651048621	-0.0475921536927564	-0.105718327786774	0.177147174181989	-0.106788565496609	0.634360642920241	0.00330979249028882	-0.249235170148431	-0.547797742653703	-0.0865854660517363	0.107536181653533	-0.081322370457702	-0.136434914649501	0.0093238129103754	0.0716463347894536	-0.0296050406503818	0.0121394713036141	0	-0.177391582686225
1571	-0.0388475204444765	0.0260983821169719	0.00810832860586588	-0.295728738430955	0.110687095945088	-0.00577458923841223	0.0382981821001869	0.105993581248036	-0.122059245462335	-0.334867285223872	-0.0194881746197618	1.2534801103437	-0.296934829575213	0.00815970577902088	-0.189784516305637	-0.909263088593153	0.571788498594506	-0.445345799327147	-1.06810047180073	0.83107441038615	0.636473506942547	-0.200510492536391	-0.792175362034587	0.136510243165846	0.0087178245540166	-0.00550208502472464	2.24214152030373	0.0967985671390387	-1.0879339415417	0.00788665285789698	-0.0527446499940746	-0.336554903172681	-0.709544183251071	-0.116894645842129	2.15293610715681	-0.0147886078050896	-0.00188764600412184	-0.114408165547224	-0.000829874637081433	0.0529222082267479	0.0318722868779914	-0.012407400422346	0.0289844903300613	-0.0463280716269736	-0.0235183613124096	0.00494048251944728	0	0.324657995549597
1572	-0.0305803144459983	0.026098382116972	-0.364931938091713	0.0579847278614444	0.160101833769961	-0.0062558050082803	0.041095571877386	-0.0996720137633325	0.25740140881322	-0.137054182269518	0.153979183117426	0.553672975694008	-0.202929368979763	-0.231548536844424	0.137911428986369	-0.280734118725075	-0.0990205327186543	-0.302823751268252	-0.56370599671617	-0.397167216681291	0.329810683205823	-0.118802529099053	0.762133474046312	0.0624959189581612	0.0157524895667358	-0.00872616773659187	-0.128439473309639	0.0437688155294319	-0.0909961835049054	0.00841856193905783	-0.0216974029541402	0.186785542931908	1.01675150830653	-0.113297795099257	-0.103986596412389	0.00808258142455329	-0.170688760726044	-0.285677592340216	-0.0484596040471897	0.148627775592448	-0.119242057171311	-0.161135883569136	-0.0183126636351162	-0.0858682566179375	-0.021946101767515	0.0295676114838755	0	-0.028331328934592
1573	-0.463681185417105	0.0230288596659751	0.194493733257273	-0.180240340842321	-0.320573738564292	-0.00529337346854475	0.0479677284242783	-0.0752002000136453	0.0987243897121841	-0.169926340606973	0.00725882957721358	0.788284689273573	-0.220285967790714	0.0080213957207474	0.0547469680415464	0.100700330312597	0.0589552203146234	-0.219942916946422	-0.766953342072698	-0.0217429680628523	0.477625729207262	0.095380505551592	0.0398342529786927	-0.078917864339774	0.00551945521543447	0.0011341515677894	-0.906533386312389	0.0179142744196921	1.1493002062788	0.0129269837852265	-0.0151883952145934	0.400927523087988	1.63017207656822	-0.0304892223011735	-1.82849078097191	0.0091041487322972	-0.133475689746315	-0.386981233155232	-0.0211170767563779	0.0719273126939671	-0.02556900645636	-0.0882191383812001	0.0219753950763418	0.0507716521858493	0.000923829154292607	0.0126758665391454	0	0.012556594350698
1574	0.481581881235375	0.00613904490199357	-0.265201108927077	0.324869569752592	0.112808823539023	-0.00673702077814787	0.0381715143681283	-0.0691632129936459	-0.238374526432325	-0.254952422701679	-0.0204429193070168	0.69564681412075	-0.0819226172456481	0.00394160678284875	0.0128852823528745	-1.8485916756733	-0.188159594960536	0.932735689050047	1.71535427077629	0.325705167153365	-1.4696571512502	0.15185222528912	-0.535484293077582	-0.0537645803248602	0.011856477754038	-0.00339502176353417	0.347649792311373	0.0169688377270015	-0.15199384682195	-9.34131784487794e-05	-0.0122736192673912	0.0295113848622012	0.433718383490081	-0.0665496468382285	0.204499808125195	0.0146189403484832	0.0121318865924158	-0.0172040225406568	-0.0884345518940549	0.0806172159793196	-0.0203184502746179	-0.0299966625379797	0.0335093402981498	0.0620259677676568	0.00847522526168024	0.0123935532601842	0	-0.516100544110279
1575	-0.0442015830904689	0.0168898147639817	-0.00362405272551609	0.218876007408075	0.121398988486395	-0.00721823654801581	0.0314260255532953	-0.0403785339187525	-0.129239201077768	0.0942738569260898	-0.0200392084697837	-0.452102733034966	-0.00921921970521053	0.0180125752016434	0.13063795706015	0.528444156467637	0.604250520683031	-0.505649706874298	-0.745461847760179	0.832718515138455	0.212415218866488	-0.170310415414609	-0.715479314815172	0.0244846751587323	0.0129783532382293	-0.00683915122908152	0.385127808238449	-0.00105200228834695	-0.528839937407439	0.00753289910229665	-0.0180797062333062	-0.0988708428862249	0.54194336179219	-0.0279604614669542	0.769817053815881	0.0093177373927919	-0.225479182137912	-0.5072144480374	-0.128830445757669	0.119632003251588	-0.0924696139182345	-0.0665675672388873	0.0145449021663001	0.160366982811451	0.0544640593157912	0.0434480147276326	0	-0.199701321971565
1576	-0.0245108907582198	0.0153476122549839	0.16936525556152	0.302558796351998	-0.725914626661401	-0.00577458923841271	0.0334634089381416	-0.0746582035456873	0.538137673376591	-0.200963579872667	-0.0206254717059547	0.869882622903867	-0.358690575958189	0.0054122658087552	0.0515250799330877	-1.01233328778678	-0.241646619980066	-0.350529114692034	-0.712244984417449	-1.11229794796403	0.143763735722233	-0.185282393373499	1.55905477011869	0.0397257634327649	0.0306609086280928	-0.00482195267516748	0.40722874771545	0.0564761830597353	-0.289938565234049	0.0128202879080231	-0.0233506019907452	0.21715595114986	1.56886446082823	-0.141211703092574	-0.0656102838851129	-0.0952822086368649	-0.290365455467203	-0.642922151648379	-0.126497170200463	0.112123648644244	-0.16163047850232	-0.0821845810172828	-0.0243597565538751	0.435350377947901	0.195322160972985	0.00954218904909013	0	-1.04105449384555
1577	-0.00161093137964204	-0.127377740432866	-0.33135968400124	0.203001417976573	-0.205721104364398	-0.00625580500828024	-0.0437341186275798	0.237524902912052	-0.349663838471514	-0.130267993362137	-0.0109111801431223	0.619469155313351	-0.136830422112781	0.0208411886167651	0.107870632305954	-0.129325922786302	0.783175692065152	-0.528271782976318	-1.22345552501108	1.18284544795832	0.27706150042756	-0.0568072270633063	-1.44966465607152	0.0419224994345223	0.0109584176415584	-0.00763875017445794	0.952879301512318	0.0464645513286888	-0.702808405638493	0.012475050246324	-0.0216805324530978	-0.143281092392065	1.21301100864238	-0.12103758730947	0.998523031167664	0.00631784928598149	-0.174509080588488	0.0712955537376303	-0.0444703841500889	0.108996785717319	-0.0455731319521898	-0.165105310977667	-0.323382587452986	0.32090166149936	0.123903454142982	-0.0939820928727967	0	-0.661508038680501
1578	-0.0357511819856286	0.00613904490199358	0.194402351536555	0.28654971477966	-0.63880056343243	-0.00288729461920615	0.0311726900891775	-0.096739991497688	0.600244289450074	-0.128851591773895	-0.0194809711497975	0.471107615108148	-0.293376300035822	0.0190958723981513	-0.046431848368978	-0.990171680383609	-0.135986199551506	-0.145065324049661	-1.16463750756048	-0.766326905831405	0.136324212945245	-0.137505399418206	1.40176455530556	0.0178028537999534	0.00855282302478663	-0.00655599000029694	1.76421115745077	0.0734021634808108	-0.7475021756221	0.00899905148005981	-0.0417663244103237	-0.223217257107144	-0.401368517898679	-0.113342341840171	1.2103057071871	0.0125118215181417	-0.0597211008810865	-0.0561218909243801	-0.0273323371289273	0.0289593136724089	0.030692476323738	0.0706734749081319	-0.0159323387352603	0.0409105796722782	0.0485546376979664	0.0358120540788936	0	-0.293504747931647
1579	-0.555808644816483	0.0122780898039871	0.185350305321973	0.293798552565071	0.326051498392397	-0.00433094192880949	0.0288819712402139	-0.0815494622973857	0.120982252120021	0.312323020726298	-0.034877473826251	-0.585271106778377	0.0397552503676818	0.00658781565616732	0.112721645303925	-1.26529440739104	-0.679331403869487	0.863859782020324	1.96222697620724	-0.594466373194793	-1.09399501693807	-0.0226082549656531	0.659202747240795	0.0808401921394703	-0.00742520023322067	-0.00444886328481982	-0.432444904937026	-0.0167643857771871	0.326672815656031	-0.0210862514662549	-0.0245715358217353	0.140322867392549	0.764729820829166	-0.129567274757851	-0.516445979744661	0.0114760390017998	-0.0648559937633569	-0.241673562291943	-0.0319889203508767	0.0887878085688278	-0.115111260433276	-0.0313964599509409	0.0370168700195322	0.0755547768500163	0.0266499947176369	0.00989469916300033	0	-0.253647076698236
1580	-0.0915831854177747	0.0353069494699624	0.0177439984666167	-0.163384859757506	-0.125803004137346	-0.0048121576986769	0.113431869374515	0.245092404160497	-0.286480229055717	-0.101901047535681	0.17013496957815	0.380928873906302	-0.127706405222216	-0.0419838344442554	0.12524637355676	0.446346936248395	0.713280035690947	-0.54145259915739	-0.846915752737372	0.938918190063014	0.553618316743774	-0.0716930480592773	-0.988822844264748	0.0817499704275636	0.0207684825549438	-0.00487834377518563	0.158210612473944	0.0238825289699332	-0.0509516312146568	0.0135384821219811	-0.009159235151685	0.0551930358205052	1.45797149701271	-0.0777473678009396	0.07691231161294	0.0122419253429295	-0.163911364213657	-0.539223971856968	-0.0383154630208856	0.171882854573334	-0.123249552798515	-0.161372705574699	0.0285187545372445	0.167997009629577	0.0862249876603963	0.034950384827214	0	-0.520738028081765
1581	0.466268596361858	0.0199593372149783	0.196534686982299	0.220766213064875	0.234871249063928	-0.0072182365480152	0.0712586813299915	-0.0632024294647642	0.1048273519853	-0.000801652735792806	-0.0333415634282171	0.329235112638146	-0.0693709586537142	0.0151805089014791	0.0637667848707763	0.84559790033402	0.320008033084969	-0.426310694612545	-0.764174565027143	0.129064831649826	0.318092135945659	-0.0792969668000776	-0.182357498913546	0.0217565904730079	0.0130717055778428	-0.00447202868592254	-0.70517919184641	0.00747603663078251	0.405858945282373	0.0138050360698973	-0.0320027940370986	0.26563674541813	0.645846740383331	-0.0387307690642399	-0.934408732333381	-0.00547088200003576	-0.0686645098211748	-0.271412333017086	-0.0727389811067218	0.00145005125781316	-0.097941218618342	-0.032740992191372	0.0248481408522354	-0.0674686374305814	-0.026911318455933	0.00756599608535208	0	0.0656525867645907
1582	-0.0515048147337878	0.0230288596659752	0.0192155819758983	0.0797998191226368	0.148690572959622	-0.00625580500828045	0.0978001203023776	-0.0863230220431218	0.219347644051432	-0.102267985862641	0.190758365385638	-0.0348336877173386	-0.0525760281668719	0.00517767915362594	-0.0726465410866507	0.37444819711248	-0.216748235691577	-0.076168638448333	-0.529187505858985	-0.664830506932621	0.160876303758669	-0.23304834897199	0.691423530804397	0.0435390718314703	0.033480433322219	-0.00521572517752437	-0.0233667654953779	0.0199805992465426	0.434195019778401	0.00887125540030883	-0.00438276796081121	0.112964251402772	0.196562980882612	-0.0552447315144639	-0.336911634346682	-0.00172317861190592	0.02248661150427	0.0476786631235339	-0.0510002910584481	-0.0388861358270291	-0.00200100956128588	0.0220677719449827	0.0120250595894433	0.0153473451707678	-0.0152384622478581	0.0729184697563854	0	-0.0607312890212283
1583	-0.0267051042271239	0.00306952245099682	0.147646076243564	0.169399919413231	-0.327429406066534	-0.0347277299637686	0.0626755699556678	-0.0517368822434412	-0.189550828247391	-0.314855885103166	-0.0301968016692817	0.97562169950906	-0.254253714778458	0.00178050149421768	0.0910294000141287	-1.31718438418378	-0.173113892620408	0.613800754084277	2.09161553079226	0.0156345912074038	-0.566579861339173	-0.123266498092674	-0.199730349213991	0.170284650984297	0.0171518642625016	-0.0108632785149845	-0.550825748719096	0.0171011843053056	0.931511561199237	-0.0138988266555142	-0.0176026412176632	0.401794013442508	1.16275821646005	-0.124098090540263	-1.51644414914631	0.00674914826002992	-0.201418609401942	-0.450584304054362	-0.0964937516021695	0.0505541700164163	-0.014773088887952	-0.0424633024927848	0.0276607564458664	0.30673837256322	0.148291825246467	-0.0712693754111382	0	-0.428313693677812
1584	-0.0962255272842417	0.0122780898039871	-0.203634201820653	-0.0107042658722427	0.219177258511039	-0.021213591140826	0.0578407967936226	-0.0398365374507942	-0.142522118966316	-0.152821512257039	-0.0161740812835293	0.500052652950846	-0.126127874875208	0.0279351343658471	0.180212332506515	-1.0095063742971	-0.197046827364932	0.461393594128028	3.64135212291321	0.229073271407845	-1.24342419510646	0.217644477409701	-0.356874790737394	-0.0795971788123036	0.00679322229479924	-0.00896829391142183	-2.60152063431653	-0.0386168287545445	2.04409818445918	-0.138480467788786	0.120096558026048	0.588094197459843	1.68405476767398	0.249571153382816	-4.29696482750979	0.00980444037670893	-0.0366233324666504	-0.184707460045027	-0.114408824162476	0.0729092816599307	-0.151182829082945	-0.00820717043225048	0.0107323072934924	0.0924202323686885	0.0349967212625903	0.00745307052053263	0	-0.219533662113884
1585	-0.0966334328359752	0.0061390449019935	0.0488908081663265	-0.241190887804811	-0.301825063137566	-0.0197699438312229	0.04338629072635	-0.0628036123160525	-0.139650136720143	-0.364117067642481	0.126824654289239	1.4628926331991	-0.434168124782286	0.0221370802989342	-0.0343657877057838	-1.22582850526761	0.0311333931222396	-0.31424525883489	-0.972083091774076	-0.319457813303376	0.281988966812228	-0.0485732122500043	0.462179251199167	0.0320410569004406	0.019403795293495	-0.00432336360205204	0.490230203570955	0.0694751696014304	-0.72160705494845	0.0126804351102405	-0.0159183191155933	-0.00234426561885245	0.095645509011108	-0.100530890517193	0.717253624383208	0.000195800676037516	-0.0829826271361934	0.04469433209586	0.0621640973986577	0.00463543053431861	0.0373067354613439	-0.0305832666007927	-0.0109753562973915	0.247106906390446	0.10456635034742	0.0425977535373305	0	-0.306491411217777
1586	-0.0123975889186501	0.026098382116972	0.206029243043422	-0.0805109980249232	0.240434891680508	-0.00384972615894164	0.0338434121343179	-0.0737729166324297	-0.12959819885854	-0.145854286562173	-0.0273829683800339	0.759466205039132	-0.107100193545759	0.0195615442354061	-0.0884577763958101	0.374157181872463	0.423352107633236	-0.477529106417347	-0.893984451366138	0.603640865239925	0.370536624044215	-0.239423719831021	-0.80833567873732	0.048176497026751	0.00993209380668891	-0.00370466162460418	0.635325756909065	0.0355163424210918	0.213167274699991	0.0118712787648532	-0.0253078394621598	-0.062584513870199	-0.566105815526674	-0.0888723862603507	-0.0429527071645686	0.0021281125014793	0.158972215994225	0.442918968675692	0.105870931447714	-0.0838637938361326	0.0691578563752768	0.104752270067367	0.030623031420766	-0.179217460006592	-0.0590193161098368	0.0190420311366142	0	0.443208339372849
1587	0.429006449220104	0.00306952245099682	0.11295515615393	0.306223434270601	-0.741711871785917	-0.00866188385761846	0.0240471980781685	-0.0552361110676074	0.50834085757255	-0.0154174467962744	-0.0259553166526491	0.308871917913393	-0.23325371487335	0.0137802137370244	-0.00749976626705823	-2.21306144992843	-0.867567060570114	1.00757645495574	1.13708489784699	-1.22832547208065	-1.48849386776778	0.176479786901171	1.66449425848146	-0.265937710526439	0.00939572916950055	-0.00070731364232605	0.844620921275642	0.0494662351966772	-0.404307617184711	-0.00549637444517108	-0.0278938282552785	-0.00969550690631199	0.0919160783523718	-0.146330633373049	0.550195688457826	0.00445914513624781	-0.0143265195422115	0.0158741934130067	-0.0398989020354332	0.0104607012936217	-0.125792925355739	-0.0938678579744665	-0.077210252194301	-0.135773532628779	-0.0566902540685703	0.00689937242989534	0	-0.0182410246078583
1588	-0.0101240297706564	0.0092085673529904	0.189168415547426	0.255804076112593	0.150472005053882	-0.0212135911408258	0.0361341309832817	0.107027287318083	0.22329661963992	0.0275108799022043	-0.0285453511041277	-0.190839394268145	0.00112569624680424	0.00700658380038292	-0.0378863502849411	-1.49330440362706	-0.586548307266224	0.862588818877089	0.874437178162779	-0.781777970443251	-0.735194930279167	-0.189314270108512	1.1246837622057	0.101560492590099	0.0127845359256539	-0.00594467273317434	0.205520191050171	0.0120915162440728	-0.178388138536521	-0.000910911303094971	-0.0310969394268128	0.0200653076416943	-0.430672753195301	-0.149314429415688	0.523335981630222	-0.000763467847879206	0.08837211638895	0.121703118948193	0.0101578999475648	0.0138687299927081	0.0144661180860267	0.0218389875131204	0.0126385053474409	-0.0616470601470413	-0.0739170825165858	0.0527078904977616	0	0.162121505016977
1589	-0.0709877721669967	0.0307101070769663	0.0364874722875556	0.224908607113325	0.210420936486927	0.0182861992549731	-0.107751306898164	0.060537458723094	-0.243759493143899	-0.171976540326378	-0.0319984526322093	0.112995955859149	0.0125735543513702	0.0134721988105437	0.0664959561727179	-0.0789357098255938	-0.179609920672244	0.622253749062051	1.21393501660442	0.284136232920642	-0.384628542784941	-0.073388496606811	-0.294008569897962	0.0961868163800321	0.0167942767241175	-0.00228401686343497	-1.62974263993669	-0.0431488324509213	1.62918158155969	-0.0249270230545002	-0.00656690842967545	0.490517304147283	0.700921443319193	-0.129848098695084	-2.40299368897178	0.0104682289887635	-0.152000867412846	-0.360772391015128	-0.062185431442229	-0.00398010678594029	0.003097423358806	-0.00181024337299526	0.0123377565229207	0.13616619605442	0.023942203562049	0.00468640055186694	0	0.110731651546643
1590	0.232523847826684	0.015347612254984	0.212991568776904	-0.124795879210359	-0.370632923499277	-0.00577458923841216	0.0613856129606465	-0.059206937959609	-0.0186678846001225	-0.102310672306609	-0.0241985041296746	1.23650143366462	-0.248294458930466	0.0180538630679003	-0.0577412966005084	-0.58395293454388	0.377267136758957	-0.384812873313414	-1.45234108430638	0.466386368937577	0.344999288474453	-0.208332819631807	-0.774053151759917	0.0885954876998308	0.0376912787075743	-0.00713935597224269	0.863958249931024	0.0661272266313104	-0.10380550947276	-0.00676366784774924	-0.0410340240885317	0.102319970433409	0.506299291602936	-0.117470785769111	0.210514469328066	0.00664691986311361	-0.039406309465884	-0.213860799578431	-0.0342066812881715	0.0217782550383343	-0.0736536867595131	-0.0316252033063168	0.025938049135629	0.0721896161868084	0.00268088153694813	0.0134098810864647	0	-0.0115567311650523
