obs_id	Race	isHispanic	Relationship_Status	education	employment	sex	gender	sexuality	age	BodyBmi	BodyFat	BodyWeight	CaloriesBMR	FoodCaloriesIn	HeartRateIntradayCount	HeartRateZoneOutOfRangeCaloriesOut	HeartRateZoneOutOfRangeMax	HeartRateZoneOutOfRangeMinutes	HeartRateZoneFatBurnCaloriesOut	HeartRateZoneFatBurnMax	HeartRateZoneFatBurnMinutes	HeartRateZoneCardioCaloriesOut	HeartRateZoneCardioMax	HeartRateZoneCardioMinutes	HeartRateZonePeakCaloriesOut	HeartRateZonePeakMinutes	TrackerActivityCalories	TrackerCalories	TrackerDistance	TrackerElevation	TrackerMinutesFairlyActive	TrackerMinutesLightlyActive	TrackerMinutesSedentary	TrackerMinutesVeryActive	TrackerSteps	Water	skipped	Efficiency	SleepLevelDeep	SleepLevelLight	SleepLevelRem	SleepLevelWake	MinutesAfterWakeup	MinutesAsleep	MinutesAwake	MinutesToFallAsleep	TimeInBed	times_slept
563	0.0016208728700113	-0.00112409605315261	-0.0694556468337916	0.0164297084237509	-0.0384527607546387	-0.0131012327908254	0.01940280314699	-0.0225662220233337	0.0380650961817437	0.00232091339936213	-0.000926036799997104	-0.00837984164169824	-0.0970232205302163	1.1982809484206e-05	-0.00619837362670541	0.0236185294081013	-0.00845914266803918	0.0241771150028484	-0.00662254842850191	0.0550250898493475	-0.00589369581907031	-0.000979279566638145	-0.106521468012109	-0.00696549878705637	0.00297607871124928	0.000327992875238941	-0.0600777438162434	0.237765201547862	0.0447640656477492	-9.05151266771837e-05	0.015301917055164	0.0129491279570158	-0.0048298700101039	0.000773511393599744	0.00618110696071256	-0.000112554651110266	0.0169582130580789	-0.00830356011779538	-0.000892917796375008	0.0183251380092005	0.00072905104877563	-0.000193116109020664	-0.00303012460170342	-2.64491332209058e-05	-0.00297694476121644	-0.000338413902083697	0	0.00839874473867946
564	0.00036388307012377	-0.00118748747059815	0.0112744881674137	0.0113002539076377	0.0598086068856932	-0.0102734202026436	0.015873848999411	-0.0135384003935554	0.00886509257924088	0.00187155716913127	0.000800749730032029	-0.00365799755303484	-0.084744054082937	3.68689172541885e-05	0.00166529015304092	-0.000742571359512257	0.0128517398679046	-0.0171822830288318	0.015078362066106	-0.0353659484473422	0.00597678283216762	-0.00207044261137999	0.0738255028009367	-0.0131256859913271	0.00362066255634078	0.000120337292329139	-0.316801054334056	0.433759926672433	0.0671025686226979	0.000270995520840663	0.0286561267955362	0.0659900085197808	-0.00646326274552788	-0.000177687551693719	-0.0847421605551442	-0.000218362454201139	0.00731801606217306	0.0359632031865059	-0.000812891553641597	0.0115976310886903	-0.00264033785799864	-0.010267953497193	-0.0262909719656579	0.000591423928688271	-0.00634099751822069	-0.00114662484448463	0	0.00557071785884599
565	0.00160257365612911	-0.000105851613220675	0.0120089938644304	0.0210875260268424	0.0643018568854093	0.00451320612234561	0.00428860536842268	-0.0139163696714958	0.00174040198965659	-0.0123572137220016	0.023610092246748	-0.0257070822230602	-0.135793954798088	0.000269473186590339	0.00393094165356952	0.0199296510832232	-0.0201611205257918	0.0166052052726814	-0.00256230276336559	0.0628432829100995	-0.00176947556613126	0.000596330259305775	-0.0370905788474295	0.000642725987403243	0.00133692827224948	0.000242306284397635	-0.243217098842704	0.257043889267557	0.0533738173000348	-8.37386603936073e-05	0.00913984230742359	-0.00546396380744372	-0.0149487688563312	-0.00212108016945596	-0.0871415782154823	0.00865855303660872	0.0284896610674201	-0.0071022363756657	-0.000779617766986903	0.00425780096767064	-0.000513890946426856	-0.00264716933906596	-0.00460837255008006	0.000544837480295304	-0.00640739813097819	-0.000851998331157615	0	0.0310057335872291
566	0.00214210083688937	-0.000285847020940193	-0.00156531571924868	-0.00815322277705721	-0.083241340729437	-0.0145288464926995	0.016364072329714	-0.0252994539939151	-0.116171306313016	-0.0172147257510542	-0.00220181777071191	-0.035681084327716	-0.0493384133480875	3.02820301876019e-05	0.00744854439463637	0.024737781368708	0.0196262098171506	0.0174863460440795	0.00549080226470437	-0.24331467220186	0.000770485505593543	4.16754871544195e-06	0.200853461534182	0.00516975992607694	-0.000410502270502646	0.00195092854234549	-0.546104980654982	0.376015315501903	0.0745523288236179	-5.2763555465252e-05	0.0674694550713936	0.0544433534846172	-0.00266101749112714	-0.000520860968086807	-0.246013625310727	-0.000701825536096464	0.0205169710872861	-0.0543756194180228	0.0021940489966473	-0.0220283307837768	-0.0119418992515211	0.0236470471831923	-0.00172277619291559	0.00103323307869838	-0.00814171737415451	-0.00587342114984124	0	0.0123797690864125
567	0.000812030811839832	-0.00144957870678324	-0.00118024778181941	-0.0185552186024476	-0.0373720463651993	0.00598978906434555	-0.00722830663207711	-0.0206085194417653	0.00699602080566675	-0.0214741856097834	-0.0042300549491812	-0.0149943917547505	-0.128691512275084	0.000162957837706209	0.00300611063785862	0.00217946785747256	0.0223523020905087	-0.0156507591149131	0.00486081992790988	-0.035246460228636	0.00503080714035934	-0.00145087024519666	0.0188990049672353	-0.00572548581337812	0.0179933944016077	0.000360941496671589	0.10544531421485	0.0125616501457157	-0.0747096832864273	-7.87518042230951e-05	-0.0147030760762218	-0.0200083525366844	0.000275097370751334	0.0010612746222972	0.125310321983118	-2.40035831079114e-05	0.0199222026727381	-0.0174510229525191	0.000337064217870579	0.0340962637520209	0.0174402676723617	-0.00832035438960862	-0.0059530143018874	0.000186754168941769	0.00216322711469981	-0.000563506076539424	0	0.00345223561452976
568	0.00360518677891913	0.0204316241464725	0.00833462054335416	0.0193604624991831	0.0643486028247449	-0.0164922927686503	0.0215447668374986	-0.0202328184335636	-0.0111593575074841	-0.00821083608707923	-0.000898621843618349	-0.0210346955162501	-0.250547225996119	4.47535641803394e-05	0.00211987979675718	0.0059967573838299	0.025703676173651	-0.0133892957998668	0.00047961137338082	0.00907909031939479	-0.003547506694164	-0.000292324905990615	0.00658652723485103	-0.00260524929940167	-0.000868722127448253	-0.000213203711218927	0.0311783155669881	0.224814829927944	-0.0354267691080272	-4.07470015100861e-05	-0.0137797828971205	-0.0207283933109705	0.00561303057460765	0.000207298929695694	0.0178399457967907	-0.00132461418301502	0.00688181015042154	0.0109955906469805	0.0011250907738947	-0.0127730610352185	-0.0074717633658357	0.0126390321694332	-0.0173045057665833	-0.000505126591644976	0.000627009056012345	-0.000256462537846764	0	-0.00458465278958036
569	0.00124311129031405	-0.000277215428554632	0.0143161098800588	0.0128811634494419	0.0610527541101547	0.00474749845585362	-0.00154854055121323	-0.0108254333754991	0.0155969977917983	0.00367753126318822	-0.00383084579431805	0.00540174409698532	0.0541154480889958	8.45944117418493e-05	-0.011393671001989	-0.00828062189946186	0.0187917736276699	-0.028101178639461	0.00232515023528427	0.00976269811499037	0.00145765401108396	-0.000376802165851984	0.00742407935595031	0.00156203675012791	-0.00400469078518599	-0.000563601301703659	0.191783162493137	-0.165839905013441	-0.0815690623730638	-1.39130590748115e-05	-0.0127004347573307	-0.0407191235578244	0.0231943717172067	0.000975477552464459	0.154663916388884	-8.29884933486203e-05	-0.0281978045925376	0.0727266903732355	0.00214346598275934	-0.0146740930292833	-0.00640754921183409	0.0127666272962022	0.00569082431363149	-0.000422198756976519	0.00418417556230083	-0.000735131576440578	0	-0.037200737496705
570	0.000884990542936273	-0.000773940351788342	0.0383769708351312	-0.00365665764783928	-0.0430960000020061	0.00207252021800953	-0.00765994531826315	-0.0559618430907927	0.0319484016832808	0.0120669738222676	-0.00402437806284854	0.0278703525869526	0.113626917292672	0.00041083632743411	-0.0178267787353195	-0.0194684935917426	0.0155856657502616	-0.0455215372462816	-0.00151523707665054	0.0835724101748438	-0.000261709919064704	-0.0015637621232324	-0.0776726388275603	-0.00634753189001835	0.0155892143846593	0.0004799019386	0.24151498050052	-0.369702795078579	-0.114716582668862	-6.97767086020382e-05	-0.0145091711759254	-0.050135418590949	0.0254281631726909	0.001328998374489	0.173190720686223	-0.000231000443242209	-0.0739583260206867	0.110401474799407	0.00235736201201541	-0.0507607407491969	-0.0162473558661521	0.0484813797020066	0.002758059240671	-0.00146292867583594	0.020681590675331	-0.00220207384109695	0	-0.0526464334784375
571	-0.0195489413118719	0.0237685184925643	-0.0491609372635255	0.00878828811826254	-0.0859461427590943	0.00304013358734639	-0.000601499473777313	0.0652445851184587	0.0219220075633008	0.00125619876574239	-0.000245469349551088	0.00835609425088535	0.0741472647922872	4.04155233753774e-05	0.000325303695848548	0.00027811534701352	-0.045656021855098	0.023309310773634	-0.00666743703753298	0.256072118829112	-0.00512635656036052	-0.00123945018089319	-0.141179853605565	-0.0170659845887214	0.00192413245756708	0.000135743636308836	0.186727568708211	-0.172367965694294	-0.0762358221079276	-7.86367427994959e-05	-0.0118873295150646	-0.0193682423063063	-0.00292462432024085	0.000590756433037461	0.115972822757634	0.00772475907812765	0.00734027145889795	-0.0260241185840066	-0.00141333163649176	0.0200577320428177	0.0161169433444492	-0.0223542253002819	0.00522925401990723	-0.000254383556613857	0.00400417872571357	0.000191388929646267	0	0.0257081556278596
572	0.00216903113270646	0.0119123684078757	0.122933483618012	0.0146044698054839	0.0171614040171681	-0.00728196326830624	0.0245556473792855	0.0537768774194391	0.0406432735883711	0.010004090611925	-0.00181850753117323	0.00739311198736999	0.0577904697815365	-0.00066366416679685	0.00116231350909381	0.000301924507869679	0.0120071926156126	0.00694286247785436	0.00244377893456566	-0.0966270607121456	-0.000263149452426434	0.00147584521397519	0.026312235594715	0.0234413076134327	-0.00107251708105915	-0.000324602533408435	-0.0203588920279426	0.0140870011733691	0.08558575205074	-3.34423211142748e-05	0.0176626169177894	-0.0102331692496616	-0.00269257673792358	-0.00214221131470442	-0.0803513473076074	-0.000837541661133504	0.00111175664967246	-0.0249310777081349	-0.00033246200542507	0.00483597886777818	-0.000319635851845626	-0.0190411523996248	0.00163097208606886	-0.000159973393082841	0.00220656487141303	4.75896660682406e-05	0	-0.00360553121360679
573	0.00616596902007587	0	-0.0873782476785596	-0.0866757849130631	-0.0331271771522237	0.00689754536001001	-0.0088487126990123	-0.049710372165339	0.0296630754210796	0.019414729495266	-0.00187439196810701	0.0308914721518352	0.206403409898884	9.06123973454312e-05	0.00410245480727891	-0.0310598720320228	0.0180563560355053	-0.0773484182444436	0.0199316167591206	-0.0724977943905922	0.0311994854710454	0.00106406581171941	-0.019053516393683	0.0119762503576072	0.00018958979740935	-0.000154484559700707	0.138672139914191	-0.373173482929241	0.0035913424746259	6.32962354957254e-05	0.000266883081707628	0.0198445229980051	-0.00379614504713747	0.000883519388806275	0.000726168368939269	-0.000220235764012586	0.0227187982471355	-0.0239915369645181	0.000207661698981167	0.0162282648395662	0.000912734984793549	-0.0206203904420373	-0.00638968101449566	0.000475794429267261	-0.00675574249608705	-0.000550163141668905	0	0.0193617685031721
574	0.00427272085863442	-0.00219398656252038	-0.000991961660360504	0.0111264895863397	-0.0408234337615195	0.0018886685783065	-0.00762446287536964	-0.0273688863597622	-0.0959531589978945	-0.00667289856923231	-0.00526953167974609	0.00226217804667195	0.0905620216631397	0.00105998257897731	0.00383089408315032	-0.00577119891425993	0.000587590018916074	0.0235837172293249	-0.0082772067702152	-0.24608905625956	-0.00823968013718086	-0.00137205695026726	0.13484536089628	-0.0134326147677611	0.00317944476965696	0.000721800534275483	0.13509540130799	-0.183385763436203	-0.118999000342657	-0.000135985962660005	-0.0247190801723364	-0.0356641391250094	-0.00819032414327423	0.000800742993074362	0.0971739464345342	-0.000185837461641396	0.0266273532657821	-0.0844439895594651	-0.000161465065512227	0.0436111117901874	0.00666993550195497	-0.0280844417354844	0.00616010336469474	-0.000501753698912753	0.0128860194365932	-0.000120666706852748	0	0.0126773041046313
575	0.00272622752639883	-0.0023087497653476	0.0556494848297016	0.0156610667634537	0.0549884341000171	0.00528091315869611	-0.00442825044278185	-0.0171695099302924	-0.0109073761935428	0.00100431260296951	-0.00352178216274741	-0.000853632211465832	0.0183330983295707	0.00117250582444655	0.00812085667784945	0.00157679712048618	-0.0188927129703492	0.0247909505106351	-0.00534099280838382	0.0865182878682622	-0.0041687820800194	-0.000617906098809615	-0.0539546115732439	-0.00622252424356257	0.00166837586791924	0.000639639691838916	-0.0492319693990318	-0.0307883111949618	0.0160104985316267	-4.45014859365606e-05	0.0143792790792506	0.0273926395025295	-0.00875495504552199	0.000434568296605695	-0.0188846452236798	6.67967767061787e-05	0.0103945944969196	-0.0242263767597777	-0.000567864993778279	0.00513981378145577	-0.00107760434743259	-0.00673924666392302	0.00326202793498396	0.000722090154483187	-0.0054739112267663	-0.000360531701680403	0	0.0146137233030117
576	-0.0296162817634823	0.0317107416141505	0.00302273016950715	-0.0925155492781738	0.0775415555750447	0.00463078981509086	-0.00174874253959994	-0.0181039022699725	-0.0576756360707872	-0.0189396411677241	-0.00822637729251655	-0.0126764551258254	0.0538816728769909	0.000783559001499986	-0.00867220351000159	-0.00123289025038059	0.0126605883145427	0.0225631547994452	-0.0111673056245124	-0.212967614165558	-0.00972873809788563	-0.00138686465272221	0.129261723567683	-0.0139905037136643	0.00350053383129979	0.00110798307546819	0.167505070000157	-0.238209023835843	-0.0706485386972103	-0.000121586358968683	-0.0290502762347052	-0.0110582253264141	0.000569893277419759	0.000267655745938168	0.0930381507808645	-0.000323003296509493	0.028191187466508	-0.0658244972745647	-0.00125410693896582	-0.000639607218742677	0.00717554882586122	0.00995413938112212	-0.0140153678948747	0.000387199888760475	-0.000910695194493088	-0.00121476203501763	0	0.0149847269103546
577	0.00065707194987961	-0.000326456254222525	-0.0497842595580468	-0.020499346857459	-0.0343459426401394	0.00335799763044429	0.0043307213883675	0.0654864582553109	0.0163993898401256	0.00800450005489776	-0.00141851066306682	0.0103664364524687	0.0844317148882286	6.88967061189496e-05	-0.0117953665661506	0.00153752672688668	-0.0328744759267282	0.0211540203853481	-0.00998493660800773	0.174838350903363	-0.00448898692317582	-0.00194389011374534	-0.0816382745733265	-0.0128724877649009	0.00988800970965567	0.000555164416685824	0.230265924791942	-0.189450104861166	-0.0318082032990337	4.07133528631589e-05	-0.00772013026893398	-0.0307898259960602	0.0256818225261282	0.000349051268851081	0.0833202530987102	-0.000143562020865108	-0.0667528261376593	0.109645519763983	0.00285266152378602	-0.0426824312827939	-0.0113488689726838	0.0429103402675533	0.00312280056518141	-0.00141122471521236	0.0193024183490507	-0.000147953722045014	0	-0.0404279838310293
578	0.00315401095751	-0.000906394909655041	0.0187050421497083	0.00456991996797444	-0.0308275735878432	0.00600598330806608	-0.00383036059990186	-0.0216073862970087	-0.0148439233354019	-0.00517225070734486	0.023519781531171	-0.00637327758898287	-0.0714452501790783	0.000419844562021612	8.00605674856435e-05	-0.00903678442405858	0.0329796000614828	0.00311107596477111	-0.00417304460414715	-0.0559240713483886	-0.00440518568295238	-0.00113138275335514	0.0554296314828533	-0.0132860241717769	0.00518014402611143	0.000639461247520599	0.287325075906476	-0.087353453638839	-0.10723592304097	9.98975779057046e-05	-0.0130244597104291	-0.059972933692759	0.0163408919404118	0.000404318120389554	0.10384330063647	-0.000119031401203148	0.0151043485516366	0.0431681463721862	0.000631548779987499	-0.014578295959677	-0.00497456721925311	0.00418290894668997	-0.0379260486019477	0.000687682977173839	-0.00807090399994862	-0.00375418474662109	0	0.00516098030031863
579	0.00345989178253518	-0.00274206437673695	0.00804230374936548	0.0124194877784484	-0.0326637005804641	0.00246509329663865	-0.00548437390403453	-0.0144339550408486	0.0555815840219547	0.0117129677318649	-0.000675254488547624	0.00585113249710067	0.00999201806707961	-0.00195846098058855	0.00713900762343392	0.00730184803548729	-0.022105548256601	0.0193041208955051	-0.00742144138533821	0.157452070294256	-0.00772411009144681	-0.000856505680454799	-0.107586513978029	-0.00617476969421067	0.00280890469613085	0.00128580539910714	-0.0662806550556254	0.0119930232187097	-0.0216058399813298	0.000227904469205886	-0.00604777358264148	0.0333687143146644	-0.0120726255764707	0.000913564948933551	-0.00832474566401809	0.00150583612401448	0.0100395748523811	-0.00329312542533667	-0.00136720196452219	0.0130156092709429	0.012735590143756	-0.00902326846766575	-0.0186329874738118	-0.000470077683430786	0.0114365991546815	-0.00122186446470224	0	0.00657786627174524
580	3.60011822852642e-05	-0.00304775771868014	0.0228928196242319	-0.0159529395672129	-0.0307252088571719	-0.0141697336030782	0.0201395664154976	-0.0105545726948887	-0.0535259270400077	-0.00428177905895559	-0.00354613593912305	-0.00110157679267656	-0.0619641840511075	0.000148656030086575	0.00351220743451634	-0.0217062497990165	0.0389931642465476	-0.0977639539418948	0.04551199581845	-0.29463158406939	0.0532455501414104	0.00793433892407443	0.201075828221943	0.103387521170743	-0.00872844951212048	-0.00158961230006393	-0.291839523831062	0.322798268562759	0.141735439887773	0.000849362335852185	0.0215485502475246	0.0416700832534048	-0.0110265503158897	-0.00140435928592143	-0.131274779026234	-0.000530279948460952	0.0231847006842432	-0.0649183745827316	-9.7520940739279e-05	0.0324133651076032	0.00414096262972861	-0.0192348589260638	0.0020467152687978	-0.000105737912239322	-0.00930061685657006	-0.000796188996591004	0	0.0048315964012372
